timestamp,run,accuracy,motiontype,x,y,z
8177757059000,1,3,4,0.49200508,1.1905777,-0.25149164
8177777048000,1,3,4,0.52405286,1.1251237,0.111495405
8177797037000,1,3,4,0.45933244,1.1027062,0.35342637
8177817056000,1,3,4,0.4755403,1.1604574,0.8343195
8177837045000,1,3,4,0.4413518,1.5064905,0.9724401
8177857034000,1,3,4,0.31207272,1.8131864,0.894647
8177876932000,1,3,4,0.38633063,1.555198,1.9656261
8177897043000,1,3,4,-0.061477154,1.0979817,2.1497521
8177917062000,1,3,4,-0.17848808,0.9243276,1.9588865
8177937021000,1,3,4,-0.28189746,0.40043804,2.0542731
8177957925000,1,3,4,-0.5195708,-0.26866797,2.179748
8177986215000,1,3,4,-0.74221814,-0.9645331,0.68538606
8178008279000,1,3,4,-1.0704818,-0.8958733,-0.20884284
8178033565000,1,3,4,-1.1115954,-1.2529604,-0.1425496
8178055855000,1,3,4,-0.76300347,-1.3806822,1.0360483
8178075342000,1,3,4,-0.5636204,-1.7316244,1.4445642
8178096294000,1,3,4,-0.6440114,-2.1019258,0.9322456
8178116269000,1,3,4,-0.6933279,-1.9080663,0.72606885
8178136244000,1,3,4,-0.5941353,-1.9131224,0.7497066
8178157775000,1,3,4,-0.5240729,-1.9812589,0.6092485
8178175769000,1,3,4,-0.5701515,-1.9953511,0.40680447
8178195777000,1,3,4,-0.70361054,-1.8681026,0.36212865
8178216090000,1,3,4,-0.75967276,-1.7598128,0.044084936
8178236252000,1,3,4,-0.7744044,-1.3835256,-0.085101694
8178255865000,1,3,4,-0.65176594,-1.1240342,0.19559899
8178276272000,1,3,4,-0.2184065,-0.78484225,0.8513626
8178295825000,1,3,4,-0.154194,-0.5136659,0.91589963
8178316294000,1,3,4,-0.18657157,-0.43482187,0.79540193
8178336245000,1,3,4,-0.09015423,-0.5827458,0.45949593
8178356258000,1,3,4,-0.20584112,-0.4641302,0.14147702
8178376301000,1,3,4,-0.2608806,-0.43702343,0.24694863
8178396284000,1,3,4,-0.2389473,-0.50763726,0.5375017
8178415901000,1,3,4,-0.3440623,-0.56899333,0.39441052
8178435854000,1,3,4,-0.6228572,-0.54854894,0.12802163
8178455777000,1,3,4,-0.8281654,-0.4662731,0.114329726
8178476310000,1,3,4,-0.7374468,-0.4424074,0.36971512
8178496325000,1,3,4,-0.48896176,-0.32410505,1.0048164
8178515853000,1,3,4,-0.5344423,-0.25177076,1.0104707
8178536265000,1,3,4,-0.5886708,-0.22829416,0.78780115
8178556250000,1,3,4,-0.56358963,-0.16321209,0.42617455
8178576266000,1,3,4,-0.36296806,-0.25591734,0.40702763
8178596282000,1,3,4,-0.2468966,-0.31106403,0.6717266
8178616268000,1,3,4,-0.17758164,-0.3664277,0.87995183
8178636255000,1,3,4,-0.22146288,-0.29788855,0.43768635
8178656270000,1,3,4,-0.041261375,-0.32916477,0.4368967
8178676279000,1,3,4,0.065745234,-0.33469036,0.51095665
8178695831000,1,3,4,0.062731594,-0.340894,0.25185195
8178715779000,1,3,4,0.087079555,-0.36837223,0.08372155
8178735819000,1,3,4,0.06109166,-0.316273,-0.46511468
8178756256000,1,3,4,0.0025059585,-0.21587446,-0.73398364
8178776296000,1,3,4,-0.010516942,-0.11955717,-0.14025316
8178796246000,1,3,4,-0.034422785,-0.34882095,0.24032345
8178816318000,1,3,4,-0.06517193,-0.46602133,0.37774268
8178836207000,1,3,4,-0.072389215,-0.5437572,0.29431048
8178856279000,1,3,4,-0.14498094,-0.52145696,0.21134892
8178876260000,1,3,4,-0.03770441,-0.39688852,0.22195521
8178896241000,1,3,4,0.11961427,-0.24777487,0.08221522
8178916284000,1,3,4,0.18299475,-0.13236502,0.006479174
8178936296000,1,3,4,0.16703472,-0.1519492,-0.104245275
8178956400000,1,3,4,0.12665632,-0.002338676,-0.08494863
8178976260000,1,3,4,0.09058353,0.047767848,0.2072753
8178996395000,1,3,4,0.040194154,-0.04531935,0.36834183
8179016256000,1,3,4,-0.08602977,-0.084801465,0.28120032
8179036299000,1,3,4,-0.17898202,0.06369755,0.49157324
8179056313000,1,3,4,-0.05475968,0.0990617,0.72443044
8179076266000,1,3,4,-0.07563269,0.033476084,0.6977457
8179096371000,1,3,4,-0.3125747,0.0017568783,-0.03342256
8179115958000,1,3,4,0.1468173,-0.02289894,0.2953438
8179135881000,1,3,4,0.062475294,0.10372612,0.068048865
8179155895000,1,3,4,0.071700245,0.12147495,0.13756743
8179175818000,1,3,4,0.23204248,-0.028991012,0.17037621
8179196077000,1,3,4,0.19302996,0.20903942,-0.08896074
8179216702000,1,3,1,0.2686346,0.20587847,0.0029367507
8179236625000,1,3,1,0.10776985,0.16932842,0.13974896
8179256518000,1,3,1,0.011043966,0.07372019,0.30428544
8179276320000,1,3,1,-0.06980923,0.02260849,0.3275546
8179296275000,1,3,1,-0.048362404,-0.03828457,0.20566979
8179318945000,1,3,1,-0.10292721,0.019238206,0.24807587
8179336336000,1,3,1,-0.07987368,-0.117254525,0.11553088
8179356322000,1,3,1,-0.07363805,0.069954604,0.32034722
8179376337000,1,3,1,0.006112874,-0.079895765,0.15418473
8179395865000,1,3,1,-0.002610534,0.0037004666,-0.020236582
8179416156000,1,3,1,0.04586473,0.27417538,0.16248932
8179436325000,1,3,1,0.22165655,0.23025343,0.31287995
8179456341000,1,3,1,0.11487377,0.22296783,0.26123086
8179476205000,1,3,1,0.06402679,0.087183684,0.15572205
8179498632000,1,3,1,-0.028481692,0.10092327,-0.021203607
8179525789000,1,3,1,0.006159485,0.013444157,-0.06939849
8179546294000,1,3,1,0.011208117,0.09432432,0.2873167
8179565883000,1,3,1,0.044290155,0.045113295,0.271212
8179585778000,1,3,1,-0.020521194,0.22094986,0.123221785
8179605887000,1,3,1,0.029070914,0.10350391,0.4079174
8179626331000,1,3,1,0.06463833,0.04837343,0.30804864
8179646318000,1,3,1,0.011857331,0.1641042,-0.015966505
8179665908000,1,3,1,0.11626688,0.18348524,0.18762532
8179685895000,1,3,1,0.08112121,0.0741317,0.09056607
8179705851000,1,3,1,0.08653641,0.14669773,0.20182648
8179726296000,1,3,1,0.108914256,0.09457323,0.115066916
8179745916000,1,3,1,0.03238523,0.09088585,-0.037217706
8179765873000,1,3,1,-0.0052780802,0.07127878,-0.1122528
8179785860000,1,3,1,0.03024003,0.15036985,0.11646977
8179805878000,1,3,1,-5.744393E-4,0.08275673,0.20045224
8179826292000,1,3,1,-0.051744223,0.09643957,0.29099122
8179845883000,1,3,1,-0.06521487,0.115860194,0.32657376
8179865870000,1,3,1,0.0022484367,0.03192827,0.2219986
8179885888000,1,3,1,0.0027572517,0.10710928,0.04171267
8179906303000,1,3,1,0.09279008,0.1259906,0.1393427
8179925863000,1,3,1,0.087038174,0.071507186,0.121952444
8179947834000,1,3,1,0.117825285,0.04525587,0.15561906
8179966326000,1,3,1,0.11991416,0.06653425,0.13846245
8179986375000,1,3,1,0.14169657,0.12398645,0.23761693
8180006485000,1,3,1,0.114466056,0.0779216,0.11016026
8180026289000,1,3,1,0.08208127,0.1397402,0.14140645
8180046399000,1,3,1,0.14307387,0.09174606,0.18875924
8180066326000,1,3,1,0.07098392,0.11768457,0.115873724
8180086344000,1,3,1,0.089973636,0.08425829,0.20140591
8180105783000,1,3,1,0.07375081,0.020075532,0.21292153
8180126290000,1,3,1,0.037332773,-0.0023548885,-0.10374221
8180146308000,1,3,1,0.028525397,0.13967535,-0.061646074
8180166265000,1,3,1,0.06723391,0.0916855,0.23462811
8180186345000,1,3,1,0.001831383,0.08243534,0.48146954
8180206303000,1,3,1,0.039234653,0.0654628,0.50210035
8180226291000,1,3,1,0.033164963,0.13085863,0.16436616
8180245851000,1,3,1,0.057399035,0.13681576,0.21893921
8180265870000,1,3,1,0.10063612,0.041628093,0.13235989
8180286285000,1,3,1,0.060419112,0.14986584,0.018762022
8180305877000,1,3,1,0.07091041,0.095771044,0.062009245
8180325865000,1,3,1,0.0384923,0.009428235,0.020234972
8180345518000,1,3,1,-0.04935199,0.098543376,0.26754895
8180365994000,1,3,1,-0.028582603,0.047611445,0.25193158
8180386257000,1,3,1,-0.013189733,0.14417765,0.09659806
8180406337000,1,3,1,0.025318272,0.123464316,0.17460671
8180426295000,1,3,1,0.0216626,0.1407468,0.15273705
8180446253000,1,3,1,0.043300286,0.13927099,0.16409817
8180466241000,1,3,1,0.07663798,0.114457816,0.17309704
8180486290000,1,3,1,0.105179235,0.12931225,0.06748095
8180506309000,1,3,1,0.06791539,0.08277485,0.06661454
8180526298000,1,3,1,-0.010012127,0.10836384,0.14740029
8180546286000,1,3,1,-0.027387038,0.09993145,0.20889416
8180566275000,1,3,1,-0.010015197,0.08465168,0.13373318
8180586263000,1,3,1,0.038863257,0.1387274,0.24379197
8180606343000,1,3,1,-0.04445354,0.008019181,0.027424723
8180626301000,1,3,1,-0.116042934,-0.0014579578,0.056252867
8180646320000,1,3,1,-0.044997953,0.0035745816,0.12522545
8180666095000,1,3,1,0.031142455,0.03645584,0.099399
8180693591000,1,3,1,0.13115898,0.09883043,0.2162508
8180715502000,1,3,1,0.1304495,0.12845632,0.15622845
8180736254000,1,3,1,0.12058556,0.13995382,0.060908705
8180756273000,1,3,1,0.16162674,0.15631172,0.10316315
8180775834000,1,3,1,0.07022637,0.15536329,-0.050157636
8180796311000,1,3,1,0.013471771,0.21202585,-0.07413015
8180815842000,1,3,1,-0.03364917,0.11331341,0.089904696
8180835800000,1,3,1,-0.18753882,0.014628144,0.23095074
8180856246000,1,3,1,-0.1579324,0.10843441,0.28715935
8180875869000,1,3,1,-0.13814941,0.12415382,0.29301587
8180896315000,1,3,1,-0.14954862,0.039386958,0.24942437
8180915694000,1,3,1,-0.16814056,-0.085406095,-0.14240512
8180935835000,1,3,1,-0.10338672,0.02837679,-0.17661104
8180956251000,1,3,1,-0.019962005,-0.036308557,0.12267342
8180975843000,1,3,1,-0.022537261,0.106659144,0.2853178
8180996259000,1,3,1,0.03465645,0.093863696,0.3366455
8181016309000,1,3,1,0.058863986,0.03174326,0.2602333
8181036298000,1,3,1,0.06463161,0.12212011,0.08145991
8181056286000,1,3,1,0.043357644,0.13135645,-0.07739934
8181076245000,1,3,1,0.031998195,0.12683985,0.13034096
8181096294000,1,3,1,0.054143317,0.06603643,0.20976868
8181116283000,1,3,1,0.02103731,0.043750018,0.22688523
8181136302000,1,3,1,-0.08274025,0.06267664,0.26446572
8181156169000,1,3,1,-0.08717018,0.033293933,0.13959065
8181176250000,1,3,1,-0.032944314,0.10138485,0.049569994
8181196269000,1,3,1,-0.012922749,0.16517279,0.054133326
8181216258000,1,3,1,-0.028047778,0.1008012,0.12295762
8181236247000,1,3,1,-0.045862466,0.06612036,0.25373784
8181256296000,1,3,1,-0.04707007,0.16107818,0.21117249
8181276255000,1,3,1,-0.049532235,0.13702461,0.1733822
8181296305000,1,3,1,-0.08628295,0.059716433,0.12810269
8181316263000,1,3,1,-0.057749376,0.047310084,0.110168844
8181336282000,1,3,1,-0.06499745,0.06662485,0.1081337
8181356302000,1,3,1,-0.08159049,0.025018426,0.18303815
8181376046000,1,3,1,-0.08717865,0.012895318,0.13738576
8181396279000,1,3,1,-0.11022496,-0.006165294,0.15703812
8181416299000,1,3,1,-0.064556494,-0.0035856052,0.13942757
8181436257000,1,3,1,0.013744593,0.121026725,0.1728777
8181456277000,1,3,1,0.0049915914,0.17925712,0.14051
8181476296000,1,3,1,-0.063001215,0.16394112,0.06835213
8181496285000,1,3,1,-0.07324754,0.20205662,0.2202343
8181516274000,1,3,1,-0.06908983,0.10500166,0.31768647
8181536293000,1,3,1,-0.026302665,0.13902494,0.3361391
8181556282000,1,3,1,-0.08488785,-0.008470325,0.16489163
8181576302000,1,3,1,-0.11122143,-0.097622186,0.11900273
8181596290000,1,3,1,-0.07708907,-0.081780225,-0.037172407
8181616279000,1,3,1,-0.060083523,-0.097292215,0.001793772
8181636268000,1,3,1,-0.06625028,-0.076453954,0.17709675
8181656257000,1,3,1,0.01757197,-0.008830814,0.22181836
8181676277000,1,3,1,-0.0047463174,0.019370766,0.20992127
8181695869000,1,3,1,0.015807956,0.106752604,0.2678112
8181716316000,1,3,1,0.05432138,0.095309466,0.23955289
8181736304000,1,3,1,0.050371975,0.09598419,-0.0025201738
8181758643000,1,3,1,0.081588805,0.17312786,0.10903588
8181776343000,1,3,1,0.054427683,0.07354948,0.18703023
8181796363000,1,3,1,-0.03341052,0.05961296,0.2024292
8181816352000,1,3,1,-0.13369244,-0.08388212,0.20492497
8181836280000,1,3,1,-0.13312194,-0.06291464,0.07355681
8181856330000,1,3,1,-0.04088393,-0.04792908,0.10687199
8181876227000,1,3,1,-0.034887135,-0.13180903,0.18778649
8181896369000,1,3,1,0.006973297,-0.11710718,0.2061266
8181916327000,1,3,1,0.0131796,-0.054966718,0.1456894
8181936285000,1,3,1,0.022252679,-0.04991606,0.06794301
8181956335000,1,3,1,0.08621991,-0.0872834,0.22189465
8181976324000,1,3,1,0.12331127,-0.09758261,0.20572224
8181996344000,1,3,1,0.17838645,-0.068792135,0.32148877
8182016363000,1,3,1,0.24052355,-0.08370951,0.44269314
8182036322000,1,3,1,0.2732431,-0.17615154,0.22637883
8182056341000,1,3,1,0.34005588,-0.11022642,-0.033165067
8182075842000,1,3,1,0.4001136,-0.0042875092,0.06956139
8182096319000,1,3,1,0.40683264,-0.021792201,0.10604134
8182115881000,1,3,1,0.3405264,0.01587698,0.16338769
8182136297000,1,3,1,0.3020441,0.016601773,0.21072999
8182155889000,1,3,1,0.1910024,0.053916186,0.34671727
8182176122000,1,3,1,0.14062268,0.054764003,0.32366028
8182195867000,1,3,1,0.11814532,-0.009243755,0.3713459
8182215673000,1,3,1,0.09183869,-0.010071544,0.31981602
8182236303000,1,3,1,0.09928334,-0.03718117,0.31557217
8182256292000,1,3,1,0.09601155,-0.06288698,0.22872677
8182276250000,1,3,1,0.10124859,-0.09609249,0.257975
8182295843000,1,3,1,0.16769503,-0.14336851,0.2765974
8182316259000,1,3,1,0.17258003,-0.042145997,0.28070775
8182335882000,1,3,1,0.17883697,-0.05600241,0.30040875
8182356725000,1,3,1,0.21178134,9.1764494E-4,0.2715687
8182376256000,1,3,1,0.21580462,-0.0017416759,0.20005646
8182396276000,1,3,1,0.18830504,-0.028086452,0.15004197
8182416051000,1,3,1,0.16406682,-0.051097184,0.20853177
8182436040000,1,3,1,0.14869358,-0.06287506,0.30143204
8182456304000,1,3,1,0.14357196,-0.08917168,0.39415112
8182475927000,1,3,1,0.10325158,-0.11025885,0.27977696
8182496251000,1,3,1,0.080822736,-0.07490948,0.09152451
8182516271000,1,3,1,0.05277142,-0.10016754,0.25186482
8182536290000,1,3,1,0.05122584,-0.126107,0.3354229
8182556279000,1,3,1,0.104952365,-0.061000615,0.3519968
8182577062000,1,3,1,0.107239425,-0.070602685,0.307012
8182596837000,1,3,1,0.10188222,-0.14693287,0.17200318
8182617467000,1,3,1,0.12544522,-0.16941717,0.14117566
8182637334000,1,3,1,0.14768638,-0.20395687,0.09353486
8182657506000,1,3,1,0.19424602,-0.19915178,0.16796055
8182677465000,1,3,1,0.22863103,-0.013713149,0.23853627
8182697484000,1,3,1,0.2772448,-0.013842372,0.35913315
8182717443000,1,3,1,0.24638999,0.017078133,0.44318333
8182737462000,1,3,1,0.19035955,-0.019809036,0.50879896
8182757451000,1,3,1,0.14199716,-0.030074863,0.2832884
8182777471000,1,3,1,0.09001139,-0.12705162,0.16703549
8182797490000,1,3,1,0.024135321,-0.14777592,0.13243333
8182817510000,1,3,1,-0.011197805,-0.12608412,0.2662882
8182838994000,1,3,1,-0.050917625,-0.12747744,0.3394331
8182856908000,1,3,1,-0.052786738,-0.12759665,0.31155053
8182877477000,1,3,1,-0.020519793,-0.09066084,0.30518666
8182897527000,1,3,1,-0.14336672,0.07754633,0.2422699
8182917485000,1,3,1,-0.075835496,-0.00654581,0.4597439
8182937474000,1,3,1,-0.11316186,-0.008981017,0.46957245
8182957249000,1,3,1,-0.124201,-0.0129044335,0.370788
8182977574000,1,3,1,-0.13545692,-0.0336726,0.19060078
8182997533000,1,3,1,-0.093117714,0.07538006,0.21683064
8183017491000,1,3,1,0.0024303799,0.059244365,0.3490204
8183037480000,1,3,1,-0.045084596,-0.032548696,0.24353448
8183057469000,1,3,1,-0.082737744,-0.066129476,0.26175633
8183077458000,1,3,1,-0.098122865,-0.006329326,0.3142971
8183096867000,1,3,1,-0.10012202,-0.054838926,0.22482243
8183117497000,1,3,1,-0.09487076,-0.060824186,0.09507409
8183137486000,1,3,1,-0.1151647,0.045119017,0.18705025
8183157445000,1,3,1,-0.057513535,0.078664035,0.32359734
8183177495000,1,3,1,-0.09481828,0.028879376,0.29354325
8183198582000,1,3,1,-0.12630808,0.028757783,0.28887597
8183216435000,1,3,1,-0.118192166,0.011986466,0.20058385
8183237462000,1,3,1,-0.107804686,-0.037473947,0.21089402
8183257024000,1,3,1,-0.14497744,0.013380261,0.16343156
8183277470000,1,3,1,-0.14277114,-0.06088999,0.23657933
8183297459000,1,3,1,-0.11125183,-0.074397355,0.28887883
8183317479000,1,3,1,-0.09735037,-0.028224258,0.23600426
8183337071000,1,3,1,0.007759311,-0.020662097,0.31450215
8183357060000,1,3,1,0.018360421,-0.021327762,0.31633607
8183377446000,1,3,1,0.018458478,0.048837394,0.22231904
8183397496000,1,3,1,0.083774485,0.009560319,0.08582631
8183417454000,1,3,1,0.09957075,0.04243967,0.15173951
8183437474000,1,3,1,0.13435653,0.08422205,0.22736874
8183457493000,1,3,1,0.10461393,0.10642597,0.15205613
8183477482000,1,3,1,0.052724242,0.06852409,0.10658017
8183497441000,1,3,1,-0.0022873054,0.0045835692,0.12559071
8183517277000,1,3,1,-0.03900215,-0.05860117,0.16958848
8183537449000,1,3,1,-0.06987462,-0.14619568,0.18486348
8183562230000,1,3,1,-0.11049028,-0.12525299,0.03435269
8183585820000,1,3,1,-0.17035356,-0.08644274,0.122269064
8183605809000,1,3,1,-0.118591234,-0.11134747,0.28230897
8183626286000,1,3,1,-0.08639562,-0.08188513,0.33397046
8183646275000,1,3,1,-0.005649765,0.08680746,0.4523367
8183666325000,1,3,1,0.024093997,0.10653612,0.28040257
8183686131000,1,3,1,0.040536597,0.087343425,0.04340306
8183706334000,1,3,1,0.16521147,0.17931005,0.021618277
8183726323000,1,3,1,0.048541043,0.21885654,0.03923264
8183746312000,1,3,1,-0.051871788,0.2603514,-0.034154505
8183766301000,1,3,1,-0.0162744,0.056531638,0.26758614
8183786290000,1,3,1,-0.10251228,0.14269659,0.3045706
8183806309000,1,3,1,-0.1273107,0.13132259,0.015157133
8183826268000,1,3,1,-0.19704701,0.07135698,-0.09058818
8183846287000,1,3,1,-0.21494609,0.123098105,-0.055285066
8183866276000,1,3,1,-0.2077246,0.03507206,0.051684767
8183886265000,1,3,1,-0.26073587,0.09412834,0.030290991
8183906254000,1,3,1,-0.30661717,0.13263914,0.052942663
8183926304000,1,3,1,-0.3356299,0.1261265,-0.048386663
8183946293000,1,3,1,-0.39289516,0.11479446,-0.14368495
8183965916000,1,3,1,-0.37311393,0.13043281,-0.08655462
8183985844000,1,3,1,-0.30691344,0.15556261,-0.05252418
8184006413000,1,3,1,-0.28010735,0.1876733,-0.011582464
8184025853000,1,3,1,-0.29234877,0.07061693,0.1698803
8184045872000,1,3,1,-0.26879117,0.025834294,0.2173523
8184065861000,1,3,1,-0.24510917,-0.0337303,0.059598356
8184088688000,1,3,1,-0.16852745,0.028709145,-0.1255146
8184105687000,1,3,1,-0.027771069,0.098692626,0.08333245
8184127629000,1,3,1,0.01665515,0.076978415,0.26061764
8184147069000,1,3,1,0.0637674,0.12483093,0.19279137
8184167485000,1,3,1,0.093401045,0.27042744,0.054308325
8184187474000,1,3,1,0.06358898,0.2524378,0.088799864
8184207493000,1,3,1,0.031639226,0.21726295,0.08087483
8184227574000,1,3,1,0.039466776,0.15677664,0.18194428
8184247502000,1,3,1,-0.004784306,0.113889426,0.17268601
8184267338000,1,3,1,-0.12389219,0.032254905,0.058855444
8184287480000,1,3,1,-0.17119075,0.021985264,0.2110981
8184308537000,1,3,1,-0.017744329,-0.004865436,0.28694764
8184328526000,1,3,1,0.052259475,0.015560361,0.33283272
8184347508000,1,3,1,0.0503996,0.024866315,0.28761902
8184367528000,1,3,1,0.04238785,-0.023641376,0.22479954
8184387517000,1,3,1,0.10185828,0.03499052,-0.0055461824
8184407475000,1,3,1,0.1906842,-0.090308934,-0.13800344
8184427464000,1,3,1,0.11756738,-0.047982007,-0.19061622
8184447453000,1,3,1,0.098328136,-0.08137539,-0.013057321
8184467473000,1,3,1,0.035010748,-0.07555607,0.17452183
8184487492000,1,3,1,0.009729078,-0.012374667,0.0974969
8184507512000,1,3,1,-0.029051466,0.0073358733,0.015596777
8184526677000,1,3,1,0.0103127975,-0.0371311,0.0012473166
8184547612000,1,3,1,0.053264923,0.024961682,0.022322565
8184567479000,1,3,1,0.13751762,0.047242373,0.20631638
8184587468000,1,3,1,0.091515526,0.007430764,0.2919735
8184607548000,1,3,1,0.08052951,-0.061638623,0.08237019
8184627476000,1,3,1,0.14011684,-0.021930007,0.12271634
8184647496000,1,3,1,0.15975627,0.001148911,0.19168511
8184670964000,1,3,1,0.13966669,-0.03291729,0.20453778
8184696263000,1,3,1,0.10590792,-0.06337097,0.20135155
8184716313000,1,3,1,0.12360725,-0.096669465,0.1715788
8184736302000,1,3,1,0.11481852,-0.050088197,0.19593278
8184755955000,1,3,1,0.081981026,-0.02694395,0.19722405
8184776890000,1,3,1,0.060918078,-0.023747234,0.20870438
8184797062000,1,3,1,0.16354609,0.040040225,0.405682
8184817479000,1,3,1,0.20660482,-0.043114454,0.37265626
8184837437000,1,3,1,0.26564994,-0.06466606,0.21793213
8184857487000,1,3,1,0.4010311,-0.074384004,0.15504971
8184877507000,1,3,1,0.42771864,-0.15805319,0.080868155
8184897496000,1,3,1,0.4030796,-0.14475563,0.088992506
8184917759000,1,3,1,0.34961644,-0.18209818,0.09857407
8184936833000,1,3,1,0.31265077,-0.103165895,0.060212523
8184957463000,1,3,1,0.25832617,-0.1015766,0.15816823
8184977482000,1,3,1,0.25321627,0.038975447,0.3319935
8184997502000,1,3,1,0.22105508,0.098570555,0.4014658
8185017033000,1,3,1,0.14986682,0.14383051,0.3978695
8185039952000,1,3,1,0.031760804,0.23498699,0.36237183
8185066441000,1,3,1,-0.047325302,0.32060358,0.23265877
8185086308000,1,3,1,-0.15127967,0.19905111,0.42911473
8185106297000,1,3,1,-0.18017149,0.0837228,0.4152178
8185126317000,1,3,1,-0.25166112,-0.009933738,0.2349886
8185146824000,1,3,1,-0.29077283,-0.047591,0.04636708
8185166356000,1,3,1,-0.30126587,-0.14936331,-0.13584384
8185185856000,1,3,1,-0.3285358,-0.108266145,-0.018573374
8185207219000,1,3,1,-0.29359812,-0.115457326,0.33273354
8185226353000,1,3,1,-0.35006028,-0.0806196,0.38610497
8185245915000,1,3,1,-0.26416618,0.06502172,0.47289506
8185267247000,1,3,1,-0.23048306,0.15229818,0.34125558
8185286381000,1,3,1,-0.22879964,0.28520653,0.16528645
8185305912000,1,3,1,-0.09088658,0.24569437,0.22706643
8185327214000,1,3,1,-0.024721034,0.25543806,0.25906697
8185346318000,1,3,1,0.033768415,0.23076984,0.27821675
8185365910000,1,3,1,0.016261037,0.1688864,0.2493538
8185388371000,1,3,1,0.011913218,0.23163721,0.15535966
8185409428000,1,3,1,0.015594024,0.20683166,2.2947788E-6
8185426915000,1,3,1,-0.029618524,0.1859524,0.016872793
8185447697000,1,3,1,0.030727148,0.19773218,0.24739781
8185466923000,1,3,1,0.036577556,0.21174261,0.30940858
8185487065000,1,3,1,-0.31297427,0.19355986,-0.4462038
8185507847000,1,3,1,-0.1852287,0.2742388,-0.032461733
8185527348000,1,3,1,-0.160634,0.10392305,0.089309126
8185546452000,1,3,1,-0.26986855,0.02001402,0.3292841
8185568577000,1,3,1,-0.24957871,-0.13186911,0.5847925
8185587437000,1,3,1,-0.23868826,-0.100026876,0.3948044
8185607182000,1,3,1,-0.2518951,0.109243125,-0.16768083
8185628483000,1,3,4,-0.092229515,0.041831702,-0.1094943
8185647252000,1,3,4,0.042177714,0.062170237,-0.08894023
8185667485000,1,3,4,0.11584268,0.29939958,-0.3028141
8185687504000,1,3,4,0.1620402,0.41792223,-0.2124668
8185707158000,1,3,4,0.22151056,0.5482533,0.31579438
8185727482000,1,3,4,0.02621413,0.34501812,0.5878662
8185747471000,1,3,4,-0.12350224,-0.051457196,0.51920736
8185767491000,1,3,4,-0.16064905,-0.274411,0.19664517
8185787449000,1,3,4,0.0153540075,-0.500973,-0.10502872
8185807469000,1,3,4,0.12458427,-0.6220434,-0.1964055
8185827031000,1,3,4,0.32632294,-0.52710843,-0.49318227
8185847050000,1,3,4,0.53187793,-0.48973826,-0.2220889
8185867039000,1,3,4,0.68409294,-0.39552096,-0.019154161
8185887455000,1,3,4,0.79451597,-0.16891983,0.1131672
8185907475000,1,3,4,0.8881158,0.07675764,0.13153782
8185927067000,1,3,4,0.8839101,0.2980573,0.134231
8185947056000,1,3,4,0.87791264,0.71226954,-0.021771997
8185967015000,1,3,4,0.8949747,1.0032904,0.03763047
8185987034000,1,3,4,0.75274616,0.98821473,0.32957116
8186007420000,1,3,4,0.42225605,0.8309796,0.26584092
8186027165000,1,3,4,0.25691053,0.7819288,0.1397995
8186047093000,1,3,4,0.079885595,0.6575582,-0.16064128
8186067021000,1,3,4,-0.030120628,0.5048301,-0.31099328
8186087010000,1,3,4,-0.07683913,0.25173447,-0.28699836
8186107029000,1,3,4,-0.028342148,0.08084604,-0.24272022
8186127018000,1,3,4,-0.017430292,-0.011042384,-0.32643232
8186147068000,1,3,4,0.044228658,-0.051833898,-0.40305862
8186167027000,1,3,4,0.14996246,0.09208462,-0.57329524
8186187047000,1,3,4,0.31576625,0.33165333,-0.47481403
8186207005000,1,3,4,0.42380008,0.47442695,-0.28572187
8186228306000,1,3,4,0.5133999,0.46854278,-0.18060169
8186256230000,1,3,4,0.4362675,0.49554512,-0.34918556
8186276280000,1,3,4,0.38986835,0.5843084,-0.37902173
8186296299000,1,3,4,0.33861727,0.63525844,-0.41917
8186316319000,1,3,4,0.34266362,0.7597487,-0.48282728
8186336277000,1,3,4,0.3518699,0.8863852,-0.38754138
8186356297000,1,3,4,0.3243689,0.8347399,-0.34302482
8186376194000,1,3,4,0.28912222,0.8204467,-0.255684
8186396885000,1,3,4,0.30196884,0.9315307,-0.38254032
8186417485000,1,3,4,0.3707982,0.86740565,-0.37308416
8186437504000,1,3,4,0.3163345,0.7690642,-0.29886445
8186457493000,1,3,4,0.21283501,0.74735236,-0.14161548
8186477482000,1,3,4,0.28707144,0.724303,0.0036491454
8186497502000,1,3,4,0.30514777,0.767977,-0.06592426
8186520329000,1,3,4,0.17564116,0.9649899,-0.024227709
8186546391000,1,3,4,0.28950706,1.2031367,0.38351098
8186566288000,1,3,4,0.38065168,1.1887014,1.2643808
8186586308000,1,3,4,0.26825216,1.1389258,1.5414327
8186606358000,1,3,4,0.07310988,0.8559663,1.417888
8186626255000,1,3,4,-0.047208615,0.64423823,1.32663
8186646306000,1,3,4,-0.17365232,0.18303749,1.4306148
8186666264000,1,3,4,-0.15337877,-0.15980318,1.9675287
8186686284000,1,3,4,0.07758798,-0.64225173,2.2216306
8186706273000,1,3,4,0.1559479,-0.9013188,2.0448642
8186725834000,1,3,4,0.1567291,-1.243763,1.3792328
8186746281000,1,3,4,-0.31092972,-1.5646398,-0.17792091
8186766301000,1,3,4,-1.0477087,-1.6649561,-1.1765748
8186786259000,1,3,4,-1.3421564,-1.8856158,-1.7327601
8186806218000,1,3,4,-1.3131539,-1.9258952,-1.4613315
